Asset1,Asset2,Correlation
MASK_returns,ACX_returns,0.056218776156333465
MASK_returns,ARDR_returns,0.2091739678978765
MASK_returns,SPELL_returns,0.2025982731631304
MASK_returns,ORBR_returns,0.09771120905774883
MASK_returns,LSK_returns,0.31539876274996465
MASK_returns,XOR_returns,0.03533919489156012
MASK_returns,GLMR_returns,0.29474534199190583
MASK_returns,BMX_returns,0.1299774974424715
MASK_returns,MVL_returns,0.2370158430166728
MASK_returns,ABT_returns,0.09681972939881445
MASK_returns,VELO_returns,0.21323302288855914
MASK_returns,IQ_returns,0.30187305149432075
MASK_returns,AGI_returns,0.1921879115965429
MASK_returns,WILD_returns,0.0877513013728357
MASK_returns,XEM_returns,0.24677024068460776
MASK_returns,LON_returns,0.19878488465268376
MASK_returns,POND_returns,0.22397653063845338
MASK_returns,ACT_returns,0.1086970046151577
MASK_returns,XRD_returns,0.17580494563396537
MASK_returns,RLC_returns,0.31330163268325656
MASK_returns,ILV_returns,0.1981782764514853
MASK_returns,FIDA_returns,0.21862249637486256
MASK_returns,BNT_returns,0.1853736847523034
MASK_returns,DENT_returns,0.3699617222751523
MASK_returns,ORBS_returns,0.27026445705969365
MASK_returns,ONG_returns,0.2800898913432882
MASK_returns,CHR_returns,0.273063966194207
MASK_returns,HEART_returns,0.12564797272348574
MASK_returns,VANRY_returns,0.23048793891104255
MASK_returns,LQTY_returns,0.22346923530491644
MASK_returns,KEEP_returns,0.060346260478100176
MASK_returns,DKA_returns,0.25200823169055553
MASK_returns,ELON_returns,0.06289924714722538
MASK_returns,ARK_returns,0.19104055225435515
MASK_returns,MLK_returns,0.23488470705973505
MASK_returns,AL_returns,0.20556798210213043
MASK_returns,JOE_returns,0.29343050600368237
MASK_returns,CELR_returns,0.3189017900675961
MASK_returns,STEEM_returns,0.26960221998726136
MASK_returns,BAL_returns,0.2576251620373447
MASK_returns,PCI_returns,0.1291164695847186
MASK_returns,MOVR_returns,0.1842462143311079
MASK_returns,AUCTION_returns,0.23407853169878265
MASK_returns,AERGO_returns,0.1722597580699766
MASK_returns,MED_returns,0.2960971071919457
MASK_returns,NMR_returns,0.26579392101786564
MASK_returns,API3_returns,0.24376864864329306
MASK_returns,AGLD_returns,0.12008421204942307
MASK_returns,BONE_returns,0.17594790061354634
MASK_returns,SLP_returns,0.25529508296176195
MASK_returns,MTL_returns,0.30933480003733826
MASK_returns,KNC_returns,0.34765276036944587
MASK_returns,CTSI_returns,0.3034476335186293
MASK_returns,BTRST_returns,0.06253659204305224
MASK_returns,SCRT_returns,0.21879153354864483
MASK_returns,OMI_returns,0.12045310909532458
MASK_returns,GEOD_returns,0.15347258278092235
MASK_returns,EDU_returns,0.2952491597121646
MASK_returns,0x0_returns,-0.039580540538023457
MASK_returns,KUJI_returns,0.14386143253670208
ASTR_returns,CTC_returns,0.18445932649425129
ASTR_returns,MINA_returns,0.49574389586142154
ASTR_returns,DASH_returns,0.4164518829232614
ASTR_returns,SFP_returns,0.327538388452572
ASTR_returns,BabyDoge_returns,0.14330706061077314
ASTR_returns,SNX_returns,0.3495183461702701
ASTR_returns,TFUEL_returns,0.3253862523534548
ASTR_returns,DCR_returns,0.3462243421149315
ASTR_returns,GLM_returns,0.22626561328874328
ASTR_returns,MX_returns,0.19661062791193643
ASTR_returns,ZIL_returns,0.4630012320602236
ASTR_returns,BLUR_returns,0.37639609738481394
ASTR_returns,ROSE_returns,0.40962880640336974
ASTR_returns,CKB_returns,0.19004837698692761
ASTR_returns,TRAC_returns,0.14782345489032847
ASTR_returns,QTUM_returns,0.3423066069437965
ASTR_returns,ORDI_returns,0.22610934422652318
ASTR_returns,LPT_returns,0.23094529116384455
ASTR_returns,MASK_returns,0.2561682693103695
ASTR_returns,ASTR_returns,1.0
ASTR_returns,ZRX_returns,0.3437029153356159
ASTR_returns,VTHO_returns,0.24042511318335022
ASTR_returns,ACH_returns,0.3077014919474624
ASTR_returns,BAT_returns,0.47765874663220265
ASTR_returns,CHEEL_returns,0.16707075340518887
ASTR_returns,CHEX_returns,0.06406078738644498
ASTR_returns,SNEK_returns,0.1839529956065143
ASTR_returns,BORG_returns,0.17637922731957484
ASTR_returns,KOGE_returns,0.18595147988628608
ASTR_returns,IOTX_returns,0.3784026991010905
ASTR_returns,CELO_returns,0.36699582998979574
ASTR_returns,GAS_returns,0.2165947609963938
ASTR_returns,ONE_returns,0.40024248755887276
ASTR_returns,ID_returns,0.3601236485582863
ASTR_returns,SUSHI_returns,0.33243490264046016
ASTR_returns,CSPR_returns,0.2078814354298517
ASTR_returns,HOT_returns,0.44275419490864326
ASTR_returns,SC_returns,0.2670266280731127
ASTR_returns,YFI_returns,0.24511540055498302
ASTR_returns,RVN_returns,0.3789610499177751
ASTR_returns,COW_returns,0.09594323869344594
ASTR_returns,ANKR_returns,0.40943116046936895
ASTR_returns,GOMINING_returns,0.12838357083142643
ASTR_returns,XCH_returns,0.301345102069599
ASTR_returns,DGB_returns,0.25759596944384505
ASTR_returns,T_returns,0.34850574077229307
ASTR_returns,WOO_returns,0.4244688761100148
ASTR_returns,ELF_returns,0.13338182519103076
ASTR_returns,EUL_returns,0.05233139554780914
ASTR_returns,ORCA_returns,0.15674991149496698
ASTR_returns,KDA_returns,0.35791137783797844
ASTR_returns,OSMO_returns,0.3678917201037534
ASTR_returns,GMT_returns,0.361956960930622
ASTR_returns,SNT_returns,0.19384719099240588
ASTR_returns,GMX_returns,0.31628303261217944
ASTR_returns,ENJ_returns,0.4194028053011996
ASTR_returns,XYO_returns,0.15184715676208202
ASTR_returns,POLYX_returns,0.27595424157609477
ASTR_returns,ZIG_returns,0.07376318201879956
ASTR_returns,ZEN_returns,0.23298017445970368
ASTR_returns,COTI_returns,0.3025272365398002
ASTR_returns,WEMIX_returns,0.18836557975013843
ASTR_returns,SKL_returns,0.33964882726141904
ASTR_returns,LCX_returns,0.1845502308889665
ASTR_returns,WAVES_returns,0.2715433324321591
ASTR_returns,CVC_returns,0.24352312775965484
ASTR_returns,SWFTC_returns,0.09347224663407293
ASTR_returns,LUNA_returns,0.28885198869999235
ASTR_returns,HIVE_returns,0.23357624593437726
ASTR_returns,RLB_returns,0.12504121988914177
ASTR_returns,LRC_returns,0.43000335043526333
ASTR_returns,DAG_returns,0.22941182227875476
ASTR_returns,ONT_returns,0.3442971278913458
ASTR_returns,TRB_returns,0.2354068546099576
ASTR_returns,XNO_returns,0.37251966564918115
ASTR_returns,DLC_returns,0.04753785255939522
ASTR_returns,METIS_returns,0.270354067205851
ASTR_returns,ICX_returns,0.43640873752749976
ASTR_returns,MYTH_returns,0.00356770722346912
ASTR_returns,MPLX_returns,0.09515451289284102
ASTR_returns,SXP_returns,0.34014643636641473
ASTR_returns,XVG_returns,0.23898472258831086
ASTR_returns,PEOPLE_returns,0.21100414697345612
ASTR_returns,AWE_returns,0.19223602737964735
ASTR_returns,REQ_returns,0.25127984077630733
ASTR_returns,STORJ_returns,0.3030365778216111
ASTR_returns,BAND_returns,0.42041796573688817
ASTR_returns,WMTX_returns,0.1927438030810531
ASTR_returns,CFG_returns,0.2182729251899997
ASTR_returns,HONEY_returns,0.13804196982778152
ASTR_returns,PRO_returns,0.0822284020673219
ASTR_returns,PRIME_returns,0.17575048078980657
ASTR_returns,VVS_returns,0.18306610758871572
ASTR_returns,CPOOL_returns,0.14630456315081347
ASTR_returns,YGG_returns,0.3235721224300582
ASTR_returns,SSV_returns,0.21607818974620693
ASTR_returns,CETUS_returns,0.22004904634845243
ASTR_returns,CGPT_returns,0.2545026323819343
ASTR_returns,STIK_returns,0.05352406923900446
ASTR_returns,PHA_returns,0.23958893649078689
ASTR_returns,XVS_returns,0.325360581707095
ASTR_returns,KUB_returns,0.15259358692404063
ASTR_returns,BICO_returns,0.33437282827528636
ASTR_returns,UMA_returns,0.2898878449563504
ASTR_returns,WAXP_returns,0.3158151083125099
ASTR_returns,XPR_returns,0.14080772500928787
ASTR_returns,RPL_returns,0.15879048750303276
ASTR_returns,PUNDIX_returns,0.2325011567895018
ASTR_returns,FLUX_returns,0.3333574444088284
ASTR_returns,BORA_returns,0.2692527336652184
ASTR_returns,POWR_returns,0.3185254725315503
ASTR_returns,AUDIO_returns,0.3671186865375931
ASTR_returns,PROM_returns,0.1569416319413485
ASTR_returns,IOST_returns,0.4311295151089267
ASTR_returns,ACX_returns,0.07715891183013715
ASTR_returns,ARDR_returns,0.21509993547932615
ASTR_returns,SPELL_returns,0.26792026654854306
ASTR_returns,ORBR_returns,0.07994365559420365
ASTR_returns,LSK_returns,0.27204518404482486
ASTR_returns,XOR_returns,0.037132833457722204
ASTR_returns,GLMR_returns,0.4289410101959606
ASTR_returns,BMX_returns,0.14088394932644155
ASTR_returns,MVL_returns,0.17492989964527036
ASTR_returns,ABT_returns,0.06490517538571278
ASTR_returns,VELO_returns,0.23367427879524894
ASTR_returns,IQ_returns,0.23944584544892164
ASTR_returns,AGI_returns,0.16235263549848378
ASTR_returns,WILD_returns,0.06796586349771022
ASTR_returns,XEM_returns,0.2933851104140353
ASTR_returns,LON_returns,0.1296906102558071
ASTR_returns,POND_returns,0.2673943528491935
ASTR_returns,ACT_returns,0.06944407061474082
ASTR_returns,XRD_returns,0.19438121124790775
ASTR_returns,RLC_returns,0.33157126707168894
ASTR_returns,ILV_returns,0.30872183707542417
ASTR_returns,FIDA_returns,0.23978893896200615
ASTR_returns,BNT_returns,0.2995755084196064
ASTR_returns,DENT_returns,0.4348615409193898
ASTR_returns,ORBS_returns,0.20472850366376752
ASTR_returns,ONG_returns,0.2543433768377316
ASTR_returns,CHR_returns,0.3660715848777899
ASTR_returns,HEART_returns,0.07058306580407522
ASTR_returns,VANRY_returns,0.345988511868186
ASTR_returns,LQTY_returns,0.1923779250431948
ASTR_returns,KEEP_returns,0.11690903973405142
ASTR_returns,DKA_returns,0.2073281357941937
ASTR_returns,ELON_returns,0.03217384193072948
ASTR_returns,ARK_returns,0.233035732252352
ASTR_returns,MLK_returns,0.2233928752813458
ASTR_returns,AL_returns,0.17320296174810815
ASTR_returns,JOE_returns,0.35478302480662927
ASTR_returns,CELR_returns,0.4133699205137745
ASTR_returns,STEEM_returns,0.2883191904546308
ASTR_returns,BAL_returns,0.2222022077060778
ASTR_returns,PCI_returns,0.14230451223247545
ASTR_returns,MOVR_returns,0.30833974585958845
ASTR_returns,AUCTION_returns,0.24876653963585552
ASTR_returns,AERGO_returns,0.19439887722761579
ASTR_returns,MED_returns,0.24772823873106867
ASTR_returns,NMR_returns,0.2742983545681641
ASTR_returns,API3_returns,0.2813621728554432
ASTR_returns,AGLD_returns,0.14636073918148687
ASTR_returns,BONE_returns,0.15374417040080965
ASTR_returns,SLP_returns,0.3170642523882871
ASTR_returns,MTL_returns,0.27959416526656244
ASTR_returns,KNC_returns,0.38452646949303393
ASTR_returns,CTSI_returns,0.39545925634181084
ASTR_returns,BTRST_returns,0.11312078555009732
ASTR_returns,SCRT_returns,0.2548792162354575
ASTR_returns,OMI_returns,0.09984819774253978
ASTR_returns,GEOD_returns,0.10859936036283678
ASTR_returns,EDU_returns,0.3569749581820333
ASTR_returns,0x0_returns,0.05685784748794439
ASTR_returns,KUJI_returns,0.1556980496579354
ZRX_returns,CTC_returns,0.16871578662471481
ZRX_returns,MINA_returns,0.34718527656345616
ZRX_returns,DASH_returns,0.37681228112068677
ZRX_returns,SFP_returns,0.18267719928411863
ZRX_returns,BabyDoge_returns,0.13547315967923904
ZRX_returns,SNX_returns,0.3009145347634428
ZRX_returns,TFUEL_returns,0.25271135311663057
ZRX_returns,DCR_returns,0.2857841026264548
ZRX_returns,GLM_returns,0.24323472387328948
ZRX_returns,MX_returns,0.14564526979952672
ZRX_returns,ZIL_returns,0.5583770856147152
ZRX_returns,BLUR_returns,0.32271086720256437
ZRX_returns,ROSE_returns,0.3492000342894186
ZRX_returns,CKB_returns,0.20184436413750872
ZRX_returns,TRAC_returns,0.1003057138315044
ZRX_returns,QTUM_returns,0.31678836068635696
ZRX_returns,ORDI_returns,0.14984866567980765
ZRX_returns,LPT_returns,0.2847020300295089
ZRX_returns,MASK_returns,0.2677719182095085
ZRX_returns,ASTR_returns,0.3437029153356159
ZRX_returns,ZRX_returns,1.0
ZRX_returns,VTHO_returns,0.15884750983186657
ZRX_returns,ACH_returns,0.2629454924528679
ZRX_returns,BAT_returns,0.5082735760320074
ZRX_returns,CHEEL_returns,0.0822319950629574
ZRX_returns,CHEX_returns,0.05097644205447514
ZRX_returns,SNEK_returns,0.08604432179503112
ZRX_returns,BORG_returns,0.14005227401401282
ZRX_returns,KOGE_returns,0.13625642011893907
ZRX_returns,IOTX_returns,0.29129568236470393
ZRX_returns,CELO_returns,0.3313903019567227
ZRX_returns,GAS_returns,0.032405493044220246
ZRX_returns,ONE_returns,0.39541653717765923
ZRX_returns,ID_returns,0.5279148876884227
ZRX_returns,SUSHI_returns,0.3371914438737726
ZRX_returns,CSPR_returns,0.11977584315182842
ZRX_returns,HOT_returns,0.3808876120668967
ZRX_returns,SC_returns,0.28217684003540705
ZRX_returns,YFI_returns,0.30048493655899405
ZRX_returns,RVN_returns,0.2869683778481726
ZRX_returns,COW_returns,0.08475193651481493
ZRX_returns,ANKR_returns,0.4639453175215815
ZRX_returns,GOMINING_returns,0.08588430894509703
ZRX_returns,XCH_returns,0.19469803843378494
ZRX_returns,DGB_returns,0.2011951201722063
ZRX_returns,T_returns,0.33716800703133054
ZRX_returns,WOO_returns,0.3039769754824099
ZRX_returns,ELF_returns,0.09961673393827285
ZRX_returns,EUL_returns,0.02378082788350498
ZRX_returns,ORCA_returns,0.11259408520886012
ZRX_returns,KDA_returns,0.28466492345997685
ZRX_returns,OSMO_returns,0.3198281879203363
ZRX_returns,GMT_returns,0.35593363986419246
ZRX_returns,SNT_returns,0.26176297767214024
ZRX_returns,GMX_returns,0.2504338248091817
ZRX_returns,ENJ_returns,0.41591851375962763
ZRX_returns,XYO_returns,0.07468637322987541
ZRX_returns,POLYX_returns,0.2153827622651623
ZRX_returns,ZIG_returns,0.0832981176958955
ZRX_returns,ZEN_returns,0.21534913782120232
ZRX_returns,COTI_returns,0.3175205215643195
ZRX_returns,WEMIX_returns,0.1313501625205505
ZRX_returns,SKL_returns,0.26404457895883493
ZRX_returns,LCX_returns,0.14918276059005664
ZRX_returns,WAVES_returns,0.2565066728338064
ZRX_returns,CVC_returns,0.25494023467118543
ZRX_returns,SWFTC_returns,0.056923542622795475
ZRX_returns,LUNA_returns,0.18755120768398814
ZRX_returns,HIVE_returns,0.22636655916007437
ZRX_returns,RLB_returns,0.14139087438714965
ZRX_returns,LRC_returns,0.4849771621867494
ZRX_returns,DAG_returns,0.1796480645965818
ZRX_returns,ONT_returns,0.3898013949924586
ZRX_returns,TRB_returns,0.21359114894164957
ZRX_returns,XNO_returns,0.2853149909062429
ZRX_returns,DLC_returns,0.02837596657890053
ZRX_returns,METIS_returns,0.14530712517515312
ZRX_returns,ICX_returns,0.5195524550784403
ZRX_returns,MYTH_returns,0.044308460797650655
ZRX_returns,MPLX_returns,0.0522179381962182
ZRX_returns,SXP_returns,0.36766089384880746
ZRX_returns,XVG_returns,0.17126461462938328
ZRX_returns,PEOPLE_returns,0.2023951164661937
ZRX_returns,AWE_returns,0.19069330865229575
ZRX_returns,REQ_returns,0.21498941281340367
ZRX_returns,STORJ_returns,0.2600400296832029
ZRX_returns,BAND_returns,0.3939657245527655
ZRX_returns,WMTX_returns,0.11121735303193801
ZRX_returns,CFG_returns,0.160351959027763
ZRX_returns,HONEY_returns,0.05737914207141733
ZRX_returns,PRO_returns,0.06357312681311936
ZRX_returns,PRIME_returns,0.1267595954501578
ZRX_returns,VVS_returns,0.19385384513159426
ZRX_returns,CPOOL_returns,0.11598805569445043
ZRX_returns,YGG_returns,0.2939823419835201
ZRX_returns,SSV_returns,0.2273682657217913
ZRX_returns,CETUS_returns,0.175582388888403
ZRX_returns,CGPT_returns,0.14987648573837348
ZRX_returns,STIK_returns,-0.021219095006030624
ZRX_returns,PHA_returns,0.25900891422580213
ZRX_returns,XVS_returns,0.1685673397172423
ZRX_returns,KUB_returns,0.16311332810008256
ZRX_returns,BICO_returns,0.29018186081389613
ZRX_returns,UMA_returns,0.24493268676429422
ZRX_returns,WAXP_returns,0.3749484138102201
ZRX_returns,XPR_returns,0.1420793149983018
ZRX_returns,RPL_returns,0.14898794641384938
ZRX_returns,PUNDIX_returns,0.27418743896371217
ZRX_returns,FLUX_returns,0.33199810825942166
ZRX_returns,BORA_returns,0.29278705669895727
ZRX_returns,POWR_returns,0.2532552590207349
ZRX_returns,AUDIO_returns,0.3100689835483737
ZRX_returns,PROM_returns,0.1556810790539544
ZRX_returns,IOST_returns,0.4292508099353836
ZRX_returns,ACX_returns,0.136015799047292
ZRX_returns,ARDR_returns,0.20839621264828362
ZRX_returns,SPELL_returns,0.2508308944874335
ZRX_returns,ORBR_returns,0.040726416028471664
ZRX_returns,LSK_returns,0.24464924156549278
ZRX_returns,XOR_returns,0.03884872186529763
ZRX_returns,GLMR_returns,0.28811850267105654
ZRX_returns,BMX_returns,0.0784553527561161
ZRX_returns,MVL_returns,0.20248966857478679
ZRX_returns,ABT_returns,0.06775462330196703
ZRX_returns,VELO_returns,0.17106068645978806
ZRX_returns,IQ_returns,0.33308270030636195
ZRX_returns,AGI_returns,0.1357266985412593
ZRX_returns,WILD_returns,-0.0005387780775377194
ZRX_returns,XEM_returns,0.2761109041663567
ZRX_returns,LON_returns,0.05318991765389652
ZRX_returns,POND_returns,0.23871492080515883
ZRX_returns,ACT_returns,0.0956031132666609
ZRX_returns,XRD_returns,0.20996210191402312
ZRX_returns,RLC_returns,0.27315473970769083
ZRX_returns,ILV_returns,0.26359064451626485
ZRX_returns,FIDA_returns,0.23769715404604058
ZRX_returns,BNT_returns,0.2761710347842655
ZRX_returns,DENT_returns,0.39172539518149624
ZRX_returns,ORBS_returns,0.34027888158761344
ZRX_returns,ONG_returns,0.2802526159099728
ZRX_returns,CHR_returns,0.2829195399125984
ZRX_returns,HEART_returns,0.11664528635439739
ZRX_returns,VANRY_returns,0.39394070525119285
ZRX_returns,LQTY_returns,0.15628369090568434
ZRX_returns,KEEP_returns,0.11084428003715015
ZRX_returns,DKA_returns,0.20901861325659937
ZRX_returns,ELON_returns,0.031107305364026797
ZRX_returns,ARK_returns,0.19034322204339
ZRX_returns,MLK_returns,0.2283934846280509
ZRX_returns,AL_returns,0.16135353837056657
ZRX_returns,JOE_returns,0.3655572847523123
ZRX_returns,CELR_returns,0.3878300756401426
ZRX_returns,STEEM_returns,0.26565686374595665
ZRX_returns,BAL_returns,0.23997470720755026
ZRX_returns,PCI_returns,0.005887940744713904
ZRX_returns,MOVR_returns,0.19839204593267523
ZRX_returns,AUCTION_returns,0.116504491764262
ZRX_returns,AERGO_returns,0.190268250016574
ZRX_returns,MED_returns,0.2976997320949025
ZRX_returns,NMR_returns,0.2582303181203189
ZRX_returns,API3_returns,0.29599487717903744
ZRX_returns,AGLD_returns,0.11907963151041603
ZRX_returns,BONE_returns,0.14340160517502812
ZRX_returns,SLP_returns,0.26972053263603574
ZRX_returns,MTL_returns,0.3836423026767385
ZRX_returns,KNC_returns,0.44624750472230695
ZRX_returns,CTSI_returns,0.30119142152351075
ZRX_returns,BTRST_returns,0.04784630881732634
ZRX_returns,SCRT_returns,0.19291046608403944
ZRX_returns,OMI_returns,0.05103776483880639
ZRX_returns,GEOD_returns,0.14502638031295131
ZRX_returns,EDU_returns,0.39118058684801316
ZRX_returns,0x0_returns,0.053857457935118064
ZRX_returns,KUJI_returns,0.08320714485338432
VTHO_returns,CTC_returns,0.1294884282581894
VTHO_returns,MINA_returns,0.2335682743111527
VTHO_returns,DASH_returns,0.2869792287430654
VTHO_returns,SFP_returns,0.2061120885963305
VTHO_returns,BabyDoge_returns,0.10049987932541887
VTHO_returns,SNX_returns,0.2889973799048557
VTHO_returns,TFUEL_returns,0.17332994765494047
VTHO_returns,DCR_returns,0.2903686513019715
VTHO_returns,GLM_returns,0.12983817613182977
VTHO_returns,MX_returns,0.12107509187301724
