Asset1,Asset2,Correlation
POLYX_returns,GLMR_returns,0.20845574900583141
POLYX_returns,RLC_returns,0.23359445897441386
POLYX_returns,ONG_returns,0.28015148987331717
POLYX_returns,TRB_returns,0.18461091173427294
POLYX_returns,DENT_returns,0.2859908998333408
POLYX_returns,ELON_returns,0.007837835042177775
POLYX_returns,LON_returns,-0.013919364213944149
POLYX_returns,BMX_returns,0.02563669905652745
POLYX_returns,CELR_returns,0.2874835262785191
POLYX_returns,POND_returns,0.14209943214806156
POLYX_returns,XRD_returns,0.14246863908274726
POLYX_returns,ARK_returns,0.24349216481994773
POLYX_returns,0x0_returns,0.08637451982994929
POLYX_returns,ORBS_returns,0.24654716721507738
POLYX_returns,DKA_returns,0.24204323092152272
POLYX_returns,WILD_returns,0.07756097274553855
POLYX_returns,JOE_returns,0.18009778118257155
POLYX_returns,BNT_returns,0.09223493829565714
POLYX_returns,H2O_returns,0.04698454547436636
POLYX_returns,MLK_returns,0.21324564404989688
POLYX_returns,AL_returns,0.13295875431388313
POLYX_returns,CFG_returns,0.26132303078663915
POLYX_returns,STEEM_returns,0.3363818781824547
POLYX_returns,AGLD_returns,0.053223240830611376
POLYX_returns,SLP_returns,0.17160400427212882
POLYX_returns,BONE_returns,0.11611647833780274
POLYX_returns,API3_returns,0.1946602710148924
POLYX_returns,AUCTION_returns,0.08200385376866409
POLYX_returns,VANRY_returns,0.1800242771861806
POLYX_returns,XYM_returns,0.18860152582816006
POLYX_returns,PRO_returns,0.020809225095859748
POLYX_returns,PCI_returns,0.11419479027507733
POLYX_returns,NMR_returns,0.21604842019218712
POLYX_returns,BTRST_returns,0.016729261251483496
POLYX_returns,MED_returns,0.25959994053345753
POLYX_returns,MOVR_returns,0.15450692786103656
POLYX_returns,MTL_returns,0.20491959571164486
POLYX_returns,KNC_returns,0.37125700837116254
POLYX_returns,AERGO_returns,0.205294911493078
POLYX_returns,BAL_returns,0.18310938363308293
POLYX_returns,GEOD_returns,0.0174975599041643
POLYX_returns,IAG_returns,0.1504844413831931
POLYX_returns,SCRT_returns,0.15700509738651577
POLYX_returns,CTSI_returns,0.24242651302053425
POLYX_returns,OXT_returns,0.25144068302651623
POLYX_returns,EDU_returns,0.21550900288191455
POLYX_returns,C98_returns,0.2801254100666748
POLYX_returns,ACT_returns,0.06713718920644611
POLYX_returns,OAS_returns,0.14490739372077174
POLYX_returns,FUN_returns,0.1167102869124763
POLYX_returns,RIF_returns,0.2628321455819792
POLYX_returns,WIN_returns,0.1987316692366182
WOO_returns,DASH_returns,0.4019276536136142
WOO_returns,BabyDoge_returns,0.12845967263029678
WOO_returns,SNX_returns,0.3609225166793225
WOO_returns,GLM_returns,0.24756571984575798
WOO_returns,SFP_returns,0.20708941225708763
WOO_returns,TFUEL_returns,0.26757414776319227
WOO_returns,BLUR_returns,0.39060439530040414
WOO_returns,ROSE_returns,0.45269889193455765
WOO_returns,ZIL_returns,0.45797187512780774
WOO_returns,CKB_returns,0.22507733856123657
WOO_returns,QTUM_returns,0.33760957894996196
WOO_returns,MX_returns,0.015353747054241067
WOO_returns,ORDI_returns,0.29627958791544934
WOO_returns,ASTR_returns,0.4235128621906597
WOO_returns,ACH_returns,0.3364408609550842
WOO_returns,ZRX_returns,0.29898092650050423
WOO_returns,DCR_returns,0.29053479776111063
WOO_returns,LPT_returns,0.25902553377365817
WOO_returns,CELO_returns,0.3459202620603826
WOO_returns,VTHO_returns,0.21378982727813953
WOO_returns,BAT_returns,0.4440162716337257
WOO_returns,TRAC_returns,0.14357804095657184
WOO_returns,CHEEL_returns,-0.003850232786058126
WOO_returns,SNEK_returns,0.16913311370463843
WOO_returns,ID_returns,0.29749660002213446
WOO_returns,BORG_returns,0.13823548538420855
WOO_returns,GAS_returns,0.16852779450961286
WOO_returns,ONE_returns,0.5023189825224468
WOO_returns,CHEX_returns,0.1128206629068831
WOO_returns,HOT_returns,0.4213894278464357
WOO_returns,SUSHI_returns,0.4153822397173547
WOO_returns,CSPR_returns,0.1348257929623888
WOO_returns,DGB_returns,0.21402840528621841
WOO_returns,ANKR_returns,0.4788925669029153
WOO_returns,YFI_returns,0.28105869887630547
WOO_returns,RVN_returns,0.3697146467782291
WOO_returns,SC_returns,0.10513143158294622
WOO_returns,ETHW_returns,0.26341250452061493
WOO_returns,KDA_returns,0.3564699714624271
WOO_returns,ELF_returns,0.06837078932680125
WOO_returns,IOTX_returns,0.4012906897561379
WOO_returns,XCH_returns,0.1945659777025935
WOO_returns,T_returns,0.31074921627120633
WOO_returns,OSMO_returns,0.35816875645359353
WOO_returns,GMT_returns,0.3634568587396803
WOO_returns,PEOPLE_returns,0.21645489470511184
WOO_returns,XYO_returns,0.11542444217328006
WOO_returns,XEM_returns,0.21621091607390291
WOO_returns,WAVES_returns,0.1860378695682435
WOO_returns,EUL_returns,0.042817430179750246
WOO_returns,POLYX_returns,0.19555645449017656
WOO_returns,WOO_returns,1.0
WOO_returns,ENJ_returns,0.49426063245048996
WOO_returns,GOMINING_returns,-0.02499360416782017
WOO_returns,COTI_returns,0.39919737761394075
WOO_returns,GMX_returns,0.2823519575563486
WOO_returns,ORCA_returns,0.22444882179193013
WOO_returns,COW_returns,0.12802284158370408
WOO_returns,ZEN_returns,0.24563264635278784
WOO_returns,KOGE_returns,0.028700574878971624
WOO_returns,LRC_returns,0.4425604750128657
WOO_returns,SKL_returns,0.3191212165806185
WOO_returns,RLB_returns,0.121428026892516
WOO_returns,CETUS_returns,0.3068805934301331
WOO_returns,WEMIX_returns,0.14108871726572428
WOO_returns,LUNA_returns,0.3208598117988936
WOO_returns,ZIG_returns,0.06364947859784914
WOO_returns,ONT_returns,0.36338743128392653
WOO_returns,MPLX_returns,0.060594388539822394
WOO_returns,DAG_returns,0.12129401797842522
WOO_returns,SWFTC_returns,0.060738085970115756
WOO_returns,PRIME_returns,0.232392341180288
WOO_returns,CVC_returns,0.1688732584665456
WOO_returns,STPT_returns,0.14995411299260794
WOO_returns,SXP_returns,0.32717683883239
WOO_returns,METIS_returns,0.31323955358556005
WOO_returns,LCX_returns,0.14812859078989854
WOO_returns,DLC_returns,0.022744696785593363
WOO_returns,BAND_returns,0.3992728797999921
WOO_returns,MASK_returns,0.3229404432462484
WOO_returns,HIVE_returns,0.15151583505744556
WOO_returns,BICO_returns,0.3050303680417406
WOO_returns,STORJ_returns,0.28406316120616404
WOO_returns,XNO_returns,0.3281183493399071
WOO_returns,WMTX_returns,0.18742499709412114
WOO_returns,CPOOL_returns,0.2512641000436352
WOO_returns,REQ_returns,0.22547284088408065
WOO_returns,HONEY_returns,0.06600775521311071
WOO_returns,STIK_returns,-0.08997687592209654
WOO_returns,FLUX_returns,0.30662718505955266
WOO_returns,RPL_returns,0.22437593659643204
WOO_returns,YGG_returns,0.3085631355314958
WOO_returns,SSV_returns,0.26492844619730793
WOO_returns,XVG_returns,0.2230801580603404
WOO_returns,ORBR_returns,0.02623837258353021
WOO_returns,VVS_returns,0.12447005405572233
WOO_returns,XVS_returns,0.2782976126143858
WOO_returns,KUB_returns,0.06733520499517495
WOO_returns,ILV_returns,0.31181921173343374
WOO_returns,ICX_returns,0.38822023850118825
WOO_returns,UMA_returns,0.22816706533309644
WOO_returns,PHA_returns,0.19170548575851126
WOO_returns,WAXP_returns,0.3291955495742839
WOO_returns,PUNDIX_returns,0.14101441148657579
WOO_returns,POWR_returns,0.1598627687273775
WOO_returns,ACX_returns,0.06423643736351808
WOO_returns,SPELL_returns,0.3061833991210916
WOO_returns,KEEP_returns,0.11299718115237069
WOO_returns,BORA_returns,0.15051559938932987
WOO_returns,MYTH_returns,0.013206569602197845
WOO_returns,CGPT_returns,0.2609686520889429
WOO_returns,AUDIO_returns,0.3450073615785099
WOO_returns,ARDR_returns,0.13987071998334208
WOO_returns,LSK_returns,0.16612536014654403
WOO_returns,VELO_returns,0.21483283429786815
WOO_returns,CHR_returns,0.35430482415424563
WOO_returns,XPR_returns,0.09366614991122346
WOO_returns,ABT_returns,0.036439357543056695
WOO_returns,HEART_returns,0.17484401260550464
WOO_returns,IOST_returns,0.37401868359651885
WOO_returns,SNT_returns,0.1855868767742846
WOO_returns,PROM_returns,0.09916609928317921
WOO_returns,LQTY_returns,0.2504026418988803
WOO_returns,AGI_returns,0.22534345672493084
WOO_returns,FIDA_returns,0.29913713976328254
WOO_returns,IQ_returns,0.16149154588168774
WOO_returns,MVL_returns,0.0845691417996765
WOO_returns,GLMR_returns,0.36523713892828064
WOO_returns,RLC_returns,0.3652066059792394
WOO_returns,ONG_returns,0.23446055549678188
WOO_returns,TRB_returns,0.246085193627157
WOO_returns,DENT_returns,0.4683621964528434
WOO_returns,ELON_returns,0.02822895911865139
WOO_returns,LON_returns,-0.08953079788920902
WOO_returns,BMX_returns,-0.05441637841618643
WOO_returns,CELR_returns,0.4647215570696549
WOO_returns,POND_returns,0.17852233889152752
WOO_returns,XRD_returns,0.09707269811954307
WOO_returns,ARK_returns,0.1625263630946991
WOO_returns,0x0_returns,0.16474064741029007
WOO_returns,ORBS_returns,0.14293407422214216
WOO_returns,DKA_returns,0.10248336393166879
WOO_returns,WILD_returns,0.15108989500802028
WOO_returns,JOE_returns,0.400509518520242
WOO_returns,BNT_returns,0.2004145692892412
WOO_returns,H2O_returns,0.006444566390332589
WOO_returns,MLK_returns,0.10275109605345795
WOO_returns,AL_returns,0.10930886320592689
WOO_returns,CFG_returns,0.17731540860669145
WOO_returns,STEEM_returns,0.21129733992442143
WOO_returns,AGLD_returns,0.1548188684048083
WOO_returns,SLP_returns,0.3221680723553975
WOO_returns,BONE_returns,0.13410411162489755
WOO_returns,API3_returns,0.3540052052483471
WOO_returns,AUCTION_returns,0.2302946658157464
WOO_returns,VANRY_returns,0.4197283942357614
WOO_returns,XYM_returns,0.06437884686618953
WOO_returns,PRO_returns,0.03478438849062488
WOO_returns,PCI_returns,0.03398764001060172
WOO_returns,NMR_returns,0.2902372516863933
WOO_returns,BTRST_returns,-0.004226746939232754
WOO_returns,MED_returns,0.14423116912399556
WOO_returns,MOVR_returns,0.29887768346998733
WOO_returns,MTL_returns,0.20973907621531562
WOO_returns,KNC_returns,0.3261364459549431
WOO_returns,AERGO_returns,0.1506416201704685
WOO_returns,BAL_returns,0.35611675151154853
WOO_returns,GEOD_returns,0.059262003241554555
WOO_returns,IAG_returns,0.14811473006956696
WOO_returns,SCRT_returns,0.20979211175376478
WOO_returns,CTSI_returns,0.4135963406410633
WOO_returns,OXT_returns,0.3468680789793357
WOO_returns,EDU_returns,0.3743058646399779
WOO_returns,C98_returns,0.43427688645486207
WOO_returns,ACT_returns,0.07123283169145647
WOO_returns,OAS_returns,0.1178567142126152
WOO_returns,FUN_returns,0.15305069457080397
WOO_returns,RIF_returns,0.3435551106139969
WOO_returns,WIN_returns,0.18420170132252814
ENJ_returns,DASH_returns,0.5469468947114089
ENJ_returns,BabyDoge_returns,0.23991059128225728
ENJ_returns,SNX_returns,0.4344152071015366
ENJ_returns,GLM_returns,0.23552448917787794
ENJ_returns,SFP_returns,0.30547051937645336
ENJ_returns,TFUEL_returns,0.31477236705625267
ENJ_returns,BLUR_returns,0.41027161045413735
ENJ_returns,ROSE_returns,0.5143704966051796
ENJ_returns,ZIL_returns,0.6197633952716005
ENJ_returns,CKB_returns,0.32773759888436915
ENJ_returns,QTUM_returns,0.46486884264467343
ENJ_returns,MX_returns,0.10773117830459077
ENJ_returns,ORDI_returns,0.25985580910586775
ENJ_returns,ASTR_returns,0.4170732982857864
ENJ_returns,ACH_returns,0.41171927253320534
ENJ_returns,ZRX_returns,0.41201086822948363
ENJ_returns,DCR_returns,0.41024923628072657
ENJ_returns,LPT_returns,0.3122049147342856
ENJ_returns,CELO_returns,0.41161087129944546
ENJ_returns,VTHO_returns,0.25346325515100515
ENJ_returns,BAT_returns,0.6382268288641174
ENJ_returns,TRAC_returns,0.1746186439849748
ENJ_returns,CHEEL_returns,0.04138107771008713
ENJ_returns,SNEK_returns,0.23204685630612557
ENJ_returns,ID_returns,0.3766340868137159
ENJ_returns,BORG_returns,0.1602213910213328
ENJ_returns,GAS_returns,0.23620819626047046
ENJ_returns,ONE_returns,0.6104352172877388
ENJ_returns,CHEX_returns,0.07928804851922217
ENJ_returns,HOT_returns,0.5967627749086719
ENJ_returns,SUSHI_returns,0.4510224550378018
ENJ_returns,CSPR_returns,0.18596213076151444
ENJ_returns,DGB_returns,0.33988927897899185
ENJ_returns,ANKR_returns,0.5344572083281814
ENJ_returns,YFI_returns,0.3397720523419523
ENJ_returns,RVN_returns,0.4824777537017239
ENJ_returns,SC_returns,0.22976689870009961
ENJ_returns,ETHW_returns,0.3128005865700609
ENJ_returns,KDA_returns,0.4155174591933719
ENJ_returns,ELF_returns,0.12197782134062835
ENJ_returns,IOTX_returns,0.3968840341622289
ENJ_returns,XCH_returns,0.3469713209522272
ENJ_returns,T_returns,0.35206274244881935
ENJ_returns,OSMO_returns,0.3772742506179477
ENJ_returns,GMT_returns,0.49739217774649114
ENJ_returns,PEOPLE_returns,0.2930375496950987
ENJ_returns,XYO_returns,0.09435786050420665
ENJ_returns,XEM_returns,0.33999658414080214
ENJ_returns,WAVES_returns,0.3398215407340945
ENJ_returns,EUL_returns,0.06810897068760237
ENJ_returns,POLYX_returns,0.2909278856703869
ENJ_returns,WOO_returns,0.49426063245048996
ENJ_returns,ENJ_returns,1.0
ENJ_returns,GOMINING_returns,0.023368995898011165
ENJ_returns,COTI_returns,0.4134566651546356
ENJ_returns,GMX_returns,0.2990415466476847
ENJ_returns,ORCA_returns,0.12186112141743567
ENJ_returns,COW_returns,0.12280890096116648
ENJ_returns,ZEN_returns,0.34270388101157234
ENJ_returns,KOGE_returns,0.09359120005632164
ENJ_returns,LRC_returns,0.5873456340541612
ENJ_returns,SKL_returns,0.39646917905518525
ENJ_returns,RLB_returns,0.11879882985562962
ENJ_returns,CETUS_returns,0.24365467680142436
ENJ_returns,WEMIX_returns,0.23024388485517133
ENJ_returns,LUNA_returns,0.4045923820546423
ENJ_returns,ZIG_returns,0.03487720492381655
ENJ_returns,ONT_returns,0.4768130334049782
ENJ_returns,MPLX_returns,0.039390557168321634
ENJ_returns,DAG_returns,0.20642884814782378
ENJ_returns,SWFTC_returns,0.05246990858593748
ENJ_returns,PRIME_returns,0.17962941813838598
ENJ_returns,CVC_returns,0.2679168446487521
ENJ_returns,STPT_returns,0.19887883481747953
ENJ_returns,SXP_returns,0.42938812759233397
ENJ_returns,METIS_returns,0.23615111396596264
ENJ_returns,LCX_returns,0.15697266364908127
ENJ_returns,DLC_returns,0.03147185670614356
ENJ_returns,BAND_returns,0.5539591708555622
ENJ_returns,MASK_returns,0.37679501359154055
ENJ_returns,HIVE_returns,0.24711794076236016
ENJ_returns,BICO_returns,0.419020840275044
ENJ_returns,STORJ_returns,0.30519735057204045
ENJ_returns,XNO_returns,0.3919977769021044
ENJ_returns,WMTX_returns,0.2672932885738858
ENJ_returns,CPOOL_returns,0.13939479305488248
ENJ_returns,REQ_returns,0.2982127380783566
ENJ_returns,HONEY_returns,0.09915482532903637
ENJ_returns,STIK_returns,-0.028679770231230056
ENJ_returns,FLUX_returns,0.4612011504000132
ENJ_returns,RPL_returns,0.23402622963835484
ENJ_returns,YGG_returns,0.42915579149246896
ENJ_returns,SSV_returns,0.24962797875935552
ENJ_returns,XVG_returns,0.24953043458735052
ENJ_returns,ORBR_returns,0.06911103262686671
ENJ_returns,VVS_returns,0.23289730783093882
ENJ_returns,XVS_returns,0.3282940582393192
ENJ_returns,KUB_returns,0.1507693245253587
ENJ_returns,ILV_returns,0.4628788284453656
ENJ_returns,ICX_returns,0.5315851875128224
ENJ_returns,UMA_returns,0.3202309976788494
ENJ_returns,PHA_returns,0.25826748012887896
ENJ_returns,WAXP_returns,0.4598125158810065
ENJ_returns,PUNDIX_returns,0.24925701844886786
ENJ_returns,POWR_returns,0.22808163672548534
ENJ_returns,ACX_returns,0.10405413314202983
ENJ_returns,SPELL_returns,0.31250705172609367
ENJ_returns,KEEP_returns,0.11427152824127944
ENJ_returns,BORA_returns,0.320120166210535
ENJ_returns,MYTH_returns,0.07266515572733787
ENJ_returns,CGPT_returns,0.29997436261351623
ENJ_returns,AUDIO_returns,0.4498576728965796
ENJ_returns,ARDR_returns,0.21297782746010677
ENJ_returns,LSK_returns,0.3010552023696473
ENJ_returns,VELO_returns,0.18872326062333292
ENJ_returns,CHR_returns,0.4150084181156957
ENJ_returns,XPR_returns,0.179142422232061
ENJ_returns,ABT_returns,0.04469370736971689
ENJ_returns,HEART_returns,0.0986499060973364
ENJ_returns,IOST_returns,0.5031042133776082
ENJ_returns,SNT_returns,0.29824753256424646
ENJ_returns,PROM_returns,0.2126237108659125
ENJ_returns,LQTY_returns,0.3189192928892705
ENJ_returns,AGI_returns,0.21960599166051029
ENJ_returns,FIDA_returns,0.3473174345178009
ENJ_returns,IQ_returns,0.2542641088005635
ENJ_returns,MVL_returns,0.1834466450263636
ENJ_returns,GLMR_returns,0.442012753596247
ENJ_returns,RLC_returns,0.4305472267357145
ENJ_returns,ONG_returns,0.33566526936688157
ENJ_returns,TRB_returns,0.28204879039482633
ENJ_returns,DENT_returns,0.6335317265938827
ENJ_returns,ELON_returns,0.12219392195307895
ENJ_returns,LON_returns,0.010646082195968291
ENJ_returns,BMX_returns,0.003008314456100543
ENJ_returns,CELR_returns,0.5302673607295784
ENJ_returns,POND_returns,0.2767007794116184
ENJ_returns,XRD_returns,0.14237008555582675
ENJ_returns,ARK_returns,0.25399305188148164
ENJ_returns,0x0_returns,0.10503195502427996
ENJ_returns,ORBS_returns,0.23814006926465495
ENJ_returns,DKA_returns,0.235125938304002
ENJ_returns,WILD_returns,0.23123315802056268
ENJ_returns,JOE_returns,0.45764779214304696
ENJ_returns,BNT_returns,0.26930540509092277
ENJ_returns,H2O_returns,0.04899170306625651
ENJ_returns,MLK_returns,0.20061602349319102
ENJ_returns,AL_returns,0.1978461317587659
ENJ_returns,CFG_returns,0.22497799566783006
ENJ_returns,STEEM_returns,0.3130596077424343
ENJ_returns,AGLD_returns,0.17451580179844012
ENJ_returns,SLP_returns,0.4441395194373408
ENJ_returns,BONE_returns,0.23289977869533224
ENJ_returns,API3_returns,0.37430728124272566
ENJ_returns,AUCTION_returns,0.1837813752920358
ENJ_returns,VANRY_returns,0.4286243233149566
ENJ_returns,XYM_returns,0.27959141765474405
ENJ_returns,PRO_returns,0.050233323820649135
ENJ_returns,PCI_returns,0.09559199449530678
ENJ_returns,NMR_returns,0.38481091719219923
ENJ_returns,BTRST_returns,0.09273804170166638
ENJ_returns,MED_returns,0.2722188686438797
ENJ_returns,MOVR_returns,0.36448794174369575
ENJ_returns,MTL_returns,0.36069768788712725
ENJ_returns,KNC_returns,0.4535617749219192
ENJ_returns,AERGO_returns,0.17231499396131372
ENJ_returns,BAL_returns,0.3449474335744619
ENJ_returns,GEOD_returns,0.09357827285104922
ENJ_returns,IAG_returns,0.17933274251550435
ENJ_returns,SCRT_returns,0.27486410631450986
ENJ_returns,CTSI_returns,0.4565645245693502
ENJ_returns,OXT_returns,0.513820567785797
ENJ_returns,EDU_returns,0.48209534574131213
ENJ_returns,C98_returns,0.559898748327008
ENJ_returns,ACT_returns,0.052442393595985376
ENJ_returns,OAS_returns,0.20100269742562313
ENJ_returns,FUN_returns,0.13702802000592937
ENJ_returns,RIF_returns,0.42203231922188433
ENJ_returns,WIN_returns,0.3829796518339207
GOMINING_returns,DASH_returns,0.173705572613902
GOMINING_returns,BabyDoge_returns,0.08605229240467874
GOMINING_returns,SNX_returns,-0.01385382949079223
GOMINING_returns,GLM_returns,0.10162662916494636
GOMINING_returns,SFP_returns,0.27987353317285385
